inter_arrival_time,packet_size,protocol,flow_duration,total_bytes,packet_count,dst_port,ttl,label,class_name,dataset
4.496308999999997,64.66666666666667,6.0,8.992617999999993,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500526499999978,64.66666666666667,6.0,9.001052999999956,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503641499999958,64.66666666666667,6.0,9.007282999999916,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499555999999984,64.66666666666667,6.0,8.999111999999968,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502512000000024,64.66666666666667,6.0,9.005024000000049,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497022500000071,64.66666666666667,6.0,8.994045000000142,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500448500000061,64.66666666666667,6.0,9.000897000000123,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.496212000000014,64.66666666666667,6.0,8.992424000000028,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498941999999943,64.66666666666667,6.0,8.997883999999885,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501629499999922,64.66666666666667,6.0,9.003258999999844,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497685499999989,64.66666666666667,6.0,8.995370999999977,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499951499999952,64.66666666666667,6.0,8.999902999999904,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501727999999957,64.66666666666667,6.0,9.003455999999915,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.5019490000000815,64.66666666666667,6.0,9.003898000000163,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500718500000062,64.66666666666667,6.0,9.001437000000124,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498783000000003,64.66666666666667,6.0,8.997566000000006,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499715999999921,64.66666666666667,6.0,8.999431999999842,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4978664999999864,64.66666666666667,6.0,8.995732999999973,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502458499999989,64.66666666666667,6.0,9.004916999999978,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499384500000019,64.66666666666667,6.0,8.998769000000038,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499241000000097,64.66666666666667,6.0,8.998482000000195,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.5005259999999225,64.66666666666667,6.0,9.001051999999845,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4971195000000534,64.66666666666667,6.0,8.994239000000107,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499726500000065,64.66666666666667,6.0,8.99945300000013,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502168499999925,64.66666666666667,6.0,9.00433699999985,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499805000000038,64.66666666666667,6.0,8.999610000000075,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503551500000071,64.66666666666667,6.0,9.007103000000143,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500190500000031,64.66666666666667,6.0,9.000381000000061,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498736000000008,64.66666666666667,6.0,8.997472000000016,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.49708099999998,64.66666666666667,6.0,8.99416199999996,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502480499999933,64.66666666666667,6.0,9.004960999999867,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499901999999906,64.66666666666667,6.0,8.999803999999813,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.496442499999944,64.66666666666667,6.0,8.992884999999887,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498361499999987,64.66666666666667,6.0,8.996722999999974,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502263500000026,64.66666666666667,6.0,9.004527000000053,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498771000000033,64.66666666666667,6.0,8.997542000000067,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502356000000077,64.66666666666667,6.0,9.004712000000154,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497710499999926,64.66666666666667,6.0,8.995420999999851,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499065000000087,64.66666666666667,6.0,8.998130000000174,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.496981000000005,64.66666666666667,6.0,8.99396200000001,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501664999999889,64.66666666666667,6.0,9.003329999999778,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.496877499999982,64.66666666666667,6.0,8.993754999999965,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4994965000000775,64.66666666666667,6.0,8.998993000000155,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499502499999835,64.66666666666667,6.0,8.99900499999967,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.504680000000008,64.66666666666667,6.0,9.009360000000015,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502283499999976,64.66666666666667,6.0,9.004566999999952,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502169999999978,64.66666666666667,6.0,9.004339999999956,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498252500000035,64.66666666666667,6.0,8.99650500000007,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501490999999987,64.66666666666667,6.0,9.002981999999975,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500426000000061,64.66666666666667,6.0,9.000852000000123,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4988469999998415,64.66666666666667,6.0,8.997693999999683,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499802000000045,64.66666666666667,6.0,8.99960400000009,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498741999999993,64.66666666666667,6.0,8.997483999999986,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.49999200000002,64.66666666666667,6.0,8.99998400000004,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.496253499999966,64.66666666666667,6.0,8.992506999999932,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.49923200000012,64.66666666666667,6.0,8.99846400000024,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.504261499999984,64.66666666666667,6.0,9.008522999999968,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497665500000039,64.66666666666667,6.0,8.995331000000078,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.5019609999999375,64.66666666666667,6.0,9.003921999999875,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498700000000099,64.66666666666667,6.0,8.997400000000198,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500528000000031,64.66666666666667,6.0,9.001056000000062,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.49749850000012,64.66666666666667,6.0,8.99499700000024,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4998350000000755,64.66666666666667,6.0,8.999670000000151,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503982499999893,64.66666666666667,6.0,9.007964999999786,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499559500000032,64.66666666666667,6.0,8.999119000000064,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501274499999909,64.66666666666667,6.0,9.002548999999817,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503457000000026,64.66666666666667,6.0,9.006914000000052,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4993809999998575,64.66666666666667,6.0,8.998761999999715,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.507878500000061,64.66666666666667,6.0,9.015757000000121,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.49734350000017,64.66666666666667,6.0,8.99468700000034,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502821999999924,64.66666666666667,6.0,9.005643999999847,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497264500000028,64.66666666666667,6.0,8.994529000000057,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.50028599999996,64.66666666666667,6.0,9.00057199999992,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498152000000118,64.66666666666667,6.0,8.996304000000237,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499396499999875,64.66666666666667,6.0,8.99879299999975,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499088000000029,64.66666666666667,6.0,8.998176000000058,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500536000000011,64.66666666666667,6.0,9.001072000000022,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500756499999852,64.66666666666667,6.0,9.001512999999704,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.507335000000012,64.66666666666667,6.0,9.014670000000024,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4979920000000675,64.66666666666667,6.0,8.995984000000135,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.507288999999901,64.66666666666667,6.0,9.014577999999801,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.49953800000003,64.66666666666667,6.0,8.99907600000006,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499262999999928,64.66666666666667,6.0,8.998525999999856,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499041000000034,64.66666666666667,6.0,8.998082000000068,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502656500000057,64.66666666666667,6.0,9.005313000000115,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.50510149999991,64.66666666666667,6.0,9.01020299999982,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497630999999956,64.66666666666667,6.0,8.995261999999911,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498015000000123,64.66666666666667,6.0,8.996030000000246,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499767999999904,64.66666666666667,6.0,8.999535999999807,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498129000000063,64.66666666666667,6.0,8.996258000000125,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.5034689999999955,64.66666666666667,6.0,9.006937999999991,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498333499999944,64.66666666666667,6.0,8.996666999999889,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499612500000012,64.66666666666667,6.0,8.999225000000024,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497421000000031,64.66666666666667,6.0,8.994842000000062,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500932000000148,64.66666666666667,6.0,9.001864000000296,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503128000000061,64.66666666666667,6.0,9.006256000000121,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499568999999838,64.66666666666667,6.0,8.999137999999675,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.50008600000001,64.66666666666667,6.0,9.00017200000002,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501941500000157,64.66666666666667,6.0,9.003883000000314,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499663499999997,64.66666666666667,6.0,8.999326999999994,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.50319300000001,64.66666666666667,6.0,9.00638600000002,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499512999999979,64.66666666666667,6.0,8.999025999999958,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502927,64.66666666666667,6.0,9.005854,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499360499999966,64.66666666666667,6.0,8.998720999999932,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503228499999977,64.66666666666667,6.0,9.006456999999955,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499536999999918,64.66666666666667,6.0,8.999073999999837,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.5014845000000605,64.66666666666667,6.0,9.002969000000121,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.50480749999997,64.66666666666667,6.0,9.00961499999994,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4967194999999265,64.66666666666667,6.0,8.993438999999853,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502832500000068,64.66666666666667,6.0,9.005665000000135,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499948000000131,64.66666666666667,6.0,8.999896000000263,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498130500000116,64.66666666666667,6.0,8.996261000000231,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500570499999867,64.66666666666667,6.0,9.001140999999734,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497030499999937,64.66666666666667,6.0,8.994060999999874,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503243500000053,64.66666666666667,6.0,9.006487000000106,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497472499999958,64.66666666666667,6.0,8.994944999999916,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4992850000001,64.66666666666667,6.0,8.9985700000002,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497528999999986,64.66666666666667,6.0,8.995057999999972,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499539000000141,64.66666666666667,6.0,8.999078000000281,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501498500000025,64.66666666666667,6.0,9.00299700000005,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497950499999888,64.66666666666667,6.0,8.995900999999776,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500601499999902,64.66666666666667,6.0,9.001202999999805,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501853500000152,64.66666666666667,6.0,9.003707000000304,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497496999999839,64.66666666666667,6.0,8.994993999999679,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502947499999891,64.66666666666667,6.0,9.005894999999782,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497346500000049,64.66666666666667,6.0,8.994693000000098,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502831499999957,64.66666666666667,6.0,9.005662999999913,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499326500000052,64.66666666666667,6.0,8.998653000000104,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503109499999937,64.66666666666667,6.0,9.006218999999874,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4994824999998855,64.66666666666667,6.0,8.998964999999771,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.496703499999967,64.66666666666667,6.0,8.993406999999934,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497910499999989,64.66666666666667,6.0,8.995820999999978,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.5040484999999535,64.66666666666667,6.0,9.008096999999907,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498218500000121,64.66666666666667,6.0,8.996437000000242,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4999224999999115,64.66666666666667,6.0,8.999844999999823,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500766000000112,64.66666666666667,6.0,9.001532000000225,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503679500000089,64.66666666666667,6.0,9.007359000000179,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500289500000008,64.66666666666667,6.0,9.000579000000016,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503110500000048,64.66666666666667,6.0,9.006221000000096,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498573999999962,64.66666666666667,6.0,8.997147999999925,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497690499999862,64.66666666666667,6.0,8.995380999999725,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498760499999889,64.66666666666667,6.0,8.997520999999779,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.496757500000058,64.66666666666667,6.0,8.993515000000116,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502391499999931,64.66666666666667,6.0,9.004782999999861,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.5029875000000175,64.66666666666667,6.0,9.005975000000035,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499613999999838,64.66666666666667,6.0,8.999227999999675,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.5018614999999045,64.66666666666667,6.0,9.003722999999809,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499679000000015,64.66666666666667,6.0,8.99935800000003,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503067999999985,64.66666666666667,6.0,9.00613599999997,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498394500000131,64.66666666666667,6.0,8.996789000000263,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498370999999906,64.66666666666667,6.0,8.996741999999813,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.49965700000007,64.66666666666667,6.0,8.99931400000014,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.495912500000031,64.66666666666667,6.0,8.991825000000063,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498174000000063,64.66666666666667,6.0,8.996348000000125,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501485000000002,64.66666666666667,6.0,9.002970000000005,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498011000000133,64.66666666666667,6.0,8.996022000000266,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503825499999948,64.66666666666667,6.0,9.007650999999896,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497487999999976,64.66666666666667,6.0,8.994975999999951,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503684000000021,64.66666666666667,6.0,9.007368000000042,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498117500000035,64.66666666666667,6.0,8.99623500000007,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499687999999878,64.66666666666667,6.0,8.999375999999756,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.49766499999987,64.66666666666667,6.0,8.99532999999974,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499049000000014,64.66666666666667,6.0,8.998098000000027,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.496727500000134,64.66666666666667,6.0,8.993455000000267,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497986999999966,64.66666666666667,6.0,8.995973999999933,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499751999999944,64.66666666666667,6.0,8.999503999999888,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501358999999866,64.66666666666667,6.0,9.002717999999732,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500841000000037,64.66666666666667,6.0,9.001682000000073,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.5027030000001105,64.66666666666667,6.0,9.005406000000221,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.496585999999979,64.66666666666667,6.0,8.993171999999959,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502952499999992,64.66666666666667,6.0,9.005904999999984,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497841000000108,64.66666666666667,6.0,8.995682000000215,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.50264650000031,64.66666666666667,6.0,9.00529300000062,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501803500000278,64.66666666666667,6.0,9.003607000000557,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.500090500000169,64.66666666666667,6.0,9.000181000000339,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4979450000000725,64.66666666666667,6.0,8.995890000000145,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501846499999829,64.66666666666667,6.0,9.003692999999657,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4974944999999025,64.66666666666667,6.0,8.994988999999805,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502938000000086,64.66666666666667,6.0,9.005876000000171,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498074499999802,64.66666666666667,6.0,8.996148999999605,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499652999999853,64.66666666666667,6.0,8.999305999999706,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497922000000017,64.66666666666667,6.0,8.995844000000034,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498947999999928,64.66666666666667,6.0,8.997895999999855,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497652500000186,64.66666666666667,6.0,8.995305000000371,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499547000000348,64.66666666666667,6.0,8.999094000000696,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499279999999999,64.66666666666667,6.0,8.998559999999998,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.50123799999983,64.66666666666667,6.0,9.00247599999966,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4995100000001,64.66666666666667,6.0,8.9990200000002,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.50280550000025,64.66666666666667,6.0,9.0056110000005,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.499757000000045,64.66666666666667,6.0,8.99951400000009,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4997074999996585,64.66666666666667,6.0,8.999414999999317,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.498891999999614,64.66666666666667,6.0,8.997783999999228,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.502591499999653,64.66666666666667,6.0,9.005182999999306,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4995100000001,64.66666666666667,6.0,8.9990200000002,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.4978055000001405,64.66666666666667,6.0,8.995611000000281,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503235499999846,64.66666666666667,6.0,9.006470999999692,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.501573999999891,64.66666666666667,6.0,9.003147999999783,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.497897499999908,64.66666666666667,6.0,8.995794999999816,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
4.503756500000236,64.66666666666667,6.0,9.007513000000472,194.0,3.0,8080.0,128.0,4,Malware_Geodo,USTC_TFC_2016
